chr	b.nr	posrough	pos.start	pos.end	SNP.nr	meanSFA	meanSFApos	meanCor	mCorRank	SmaxmCor	SmaxmCorRank	7500Smax	7500SmaxR	7500Cor	7500CorR	7500SmaxCor	3500Smax	3500SmaxR	3500Cor	3500CorR	3500SmaxCor	7vs3	7vs3R	3vs7	3vs7R	genes
9	65	(9.62e+07,9.72e+07]	96204201	97204201	333	57.3938059483968	68.6161696549787	0.0273308469157701	0.247984644913628	0.508795682998229	0.877159309021113	38.4269659078652	56.0268714011516	0.0488238727275087	0.345873320537428	0.29425520223489	89.9999991	91.6314779270633	0.0187471505196154	0.34510556621881	0.780471583052704	0.192706094054788	0.64299424184261	0.510527285037162	0.883685220729367	FAM120AOS, FAM120A, PHF2, BARX1, PTPDC1, ZNF169, NUTM2F, HIATL1
9	66	(9.72e+07,9.82e+07]	97204201	98204201	346	41.6826523647575	55.5198726651374	0.0255693949178116	0.219961612284069	0.141139804070932	0.671785028790787	43.4831456325843	66.1228406909789	0.0698667011110613	0.558157389635317	1.12644969161788	89.9999991	91.6314779270633	0.00135188113210733	0.151631477927063	0.0562808095113397	0.955644460067376	0.877159309021113	0.0248672597879278	0.57274472168906	HIATL1, FBP2, FBP1, C9orf3, FANCC
9	67	(9.82e+07,9.92e+07]	98204201	99204201	438	63.2392429959989	69.618463555077	0.0207900470437818	0.14126679462572	0.407868780236769	0.835700575815739	35.3932580730337	51.2092130518234	0.0508243173242045	0.366602687140115	0.0614574278584431	89.9999991	91.6314779270633	0.0165669041728676	0.317082533589251	0.68970470539251	0.0419703509252093	0.550095969289827	0.436857107062435	0.857965451055662	PTCH1, DKFZP434H0512, ERCC6L2, HSD17B3, SLC35D2, ZNF367
9	68	(9.92e+07,1e+08]	99204201	100204201	201	43.7544528373253	55.4459060905388	0.0454516552749516	0.567754318618042	0.24752544628693	0.744337811900192	34.3820221280899	49.404990403071	0.122954646195848	0.911708253358925	-0.0731591944735371	89.9999991	91.6314779270633	0.007421358512725	0.209980806142035	0.308962123111335	-0.0577971678412819	0.456813819577735	0.0272788054954345	0.576199616122841	HABP4, CDC14B, AAED1, ZNF510, ZNF782, HIATL2, NUTM2G, CTSV, CCDC180, TDRD7
9	69	(1e+08,1.01e+08]	100204201	101204201	505	42.6445597270211	61.8992556528252	0.0455953142165077	0.570441458733205	0.542550300433122	0.887907869481766	36.4044940179775	52.7447216890595	0.0369027330893315	0.237236084452975	0.101287731895862	42.4719096876404	53.1669865642994	0.0846588940241384	0.919001919385797	0.268113579922895	0.00820411187333084	0.520537428023033	0.204507364033317	0.740882917466411	TDRD7, TMOD1, TSTD2, NCBP1, XPA, FOXE1, C9orf156, HEMGN, ANP32B, NANS, TRIM14, CORO2A, TBC1D2, GABBR2
9	70	(1.01e+08,1.02e+08]	101204201	102204201	574	16.3277608671417	34.0428818875521	0.0728117322395277	0.884452975047985	-1.16186541131808	0.0856046065259117	40.4494377977528	60.3071017274472	0.085509839218871	0.68637236084453	0.881358611526559	38.4269659078652	50.4222648752399	0.0549686698076709	0.739731285988484	0.0232113384984404	0.229390072404993	0.661804222648752	0.00727971729490435	0.535508637236084	GABBR2, ANKS6, GALNT12, COL15A1, TGFBR1, ALG2, SEC61B
9	71	(1.02e+08,1.03e+08]	102204201	103204201	162	57.171827326336	69.2603342540143	0.0147104778080514	0.0710172744721689	0.283328719619329	0.770825335892514	89.9999991	96.8330134357006	-0.021346363302102	0.00383877159309021	-0.999714519330687	12.1348313393258	37.236084452975	0.0355392844149645	0.552015355086372	-0.453620424874307	-0.447856753957356	0.262955854126679	-0.451879079673254	0.160460652591171	NR4A3, STX17, ERP44, INVS, TEX10, MSANTD3
9	72	(1.03e+08,1.04e+08]	103204201	104204201	363	73.7708953982187	86.2745189831937	0.0117383804052907	0.0449136276391555	0.425804102843666	0.844145873320537	45.5056175224719	69.4625719769674	0.0429947792887604	0.292898272552783	0.836788986541324	89.9999991	91.6314779270633	0.0220875449441606	0.38426103646833	0.91953713980584	0.515243583267672	0.770441458733205	0.650206300008582	0.918618042226488	MSANTD3, MSANTD3-TMEFF1, TMEFF1, MURC, LPPR1, BAAT, MRPL50, ZNF189, ALDOB
9	73	(1.04e+08,1.05e+08]	104204201	105204201	363	11.641545512524	28.3240484996021	0.0411286524962928	0.497120921305182	-0.891502676786363	0.150479846449136	40.4494377977528	60.3071017274472	0.118971504674893	0.892514395393474	1.22625140135158	0	14.3570057581574	0.0107723423044039	0.25489443378119	-0.383958534727026	0.913686744730679	0.867946257197697	-0.0412700152489701	0.428790786948177	TMEM246, RNF20, GRIN3A, PPP3R2
9	74	(1.05e+08,1.06e+08]	105204201	106204201	247	11.370238307783	27.322222742381	0.0554056868894479	0.71362763915547	-1.25647782608428	0.0706333973128599	30.3370783483146	42.6871401151631	0.0855996437775228	0.687907869481766	-0.625978201136971	0	14.3570057581574	0.0466727052711191	0.663339731285988	-1.66355496522972	-0.210741989403886	0.356621880998081	-0.519182413332729	0.136660268714012	CYLC2
9	75	(1.06e+08,1.07e+08]	106204201	107204201	284	61.5867354762127	70.733579888582	0.00285342650217961	0.00614203454894434	0.0591617463391381	0.608445297504798	89.9999991	96.8330134357006	0.00552595736227051	0.054510556621881	0.258797235392324	0	14.3570057581574	0.012524440021789	0.273704414587332	-0.446408543578928	0.187963289582448	0.641074856046065	-0.422074565387677	0.168905950095969	SMC2
9	76	(1.07e+08,1.08e+08]	107204201	108204201	360	23.1597695683475	40.6792753148261	0.0251444906843134	0.212284069097889	-0.234364875017406	0.416122840690979	41.4606737426966	62.3800383877159	0.0455693381768709	0.318618042226488	0.564150155932471	10.1123594494382	36.0460652591171	0.0285144296632368	0.46679462571977	-0.397888490694303	0.300807895044223	0.693282149712092	-0.271114038764832	0.234932821497121	OR13F1, OR13C4, OR13C3, OR13C8, OR13C5, OR13C2, OR13C9, OR13D1, NIPSNAP3A, NIPSNAP3B, ABCA1, SLC44A1
9	77	(1.08e+08,1.09e+08]	108204201	109204201	286	79.7396539025212	85.8129301062684	0.0218993053375547	0.158541266794626	0.784278291429677	0.954702495201535	89.9999991	96.8330134357006	0.0206428535886204	0.120537428023033	0.966767039467058	78.876403705618	78.4644913627639	0.10837698718656	0.972744721689059	3.08489581569422	0.0263495047225187	0.538195777351248	2.71305040835143	0.999616122840691	FSD1L, FKTN, TAL2, TMEM38B
9	78	(1.09e+08,1.1e+08]	109204201	110204201	417	25.3055629149356	42.6515612564955	0.048455845810637	0.614587332053743	-0.356074814704166	0.338579654510557	24.2696626786517	33.1669865642994	0.0949523592525299	0.761612284069098	-1.5983343390493	9.10112350449438	35.7197696737044	0.024733515499016	0.418809980806142	-0.35320029810495	-0.928935965190267	0.149712092130518	-0.0841986123313527	0.37236084452975	ZNF462, RP11-508N12.4, RAD23B
9	79	(1.1e+08,1.11e+08]	110204201	111204201	511	27.5746777182242	46.6846121436262	0.0537941728796763	0.688675623800384	-0.17834854750895	0.445681381957774	25.2808986235955	34.6833013435701	0.129887233590086	0.930902111324376	-1.98944361621667	58.6516848067416	66.2571976967371	0.0597343918170177	0.778886756238004	0.97111381706361	-0.439892331263265	0.265642994241843	0.0671019144228214	0.624184261036468	KLF4, AL162389.1
9	80	(1.11e+08,1.12e+08]	111204201	112204201	470	36.8484512620992	53.5836337250129	0.056656431289852	0.728982725527831	0.203035897909188	0.714395393474088	34.3820221280899	49.404990403071	0.100814381622736	0.795009596928983	-0.059985524573989	46.5168534674157	55.489443378119	0.0522785767548986	0.715547024952015	0.286980286984664	-0.0170630609248852	0.492898272552783	0.0588282047024225	0.612284069097889	ACTL7B, ACTL7A, IKBKAP, FAM206A, CTNNAL1, TMEM245, FRRS1L, EPB41L4B, PTPN3
9	81	(1.12e+08,1.13e+08]	112204201	113204201	494	25.157577166895	46.7244042881888	0.0591411048905731	0.756621880998081	-0.19372234957134	0.439539347408829	45.5056175224719	69.4625719769674	0.147336146802069	0.965834932821497	2.8675403619443	0	14.3570057581574	0.033913023002135	0.531669865642994	-1.20876168358858	1.34295556298351	0.931285988483685	-0.0412974241226039	0.428406909788868	PTPN3, PALM2, PALM2-AKAP2, AKAP2, C9orf152, TXN, TXNDC8, SVEP1
9	82	(1.13e+08,1.14e+08]	113204201	114204201	369	19.7314330720745	39.9073077103132	0.0454010183634499	0.566602687140115	-0.45821850798072	0.293666026871401	40.4494377977528	60.3071017274472	0.0609116192211641	0.466026871401152	0.627822255696068	0	14.3570057581574	0.0290997640484601	0.475239923224568	-1.03720272241824	0.329456055100393	0.703262955854127	-0.553838382680911	0.12552783109405	SVEP1, MUSK, LPAR1, OR2K2, KIAA0368
9	83	(1.14e+08,1.15e+08]	114204201	115204201	309	28.5612493718279	49.6236131267263	0.0345421929623793	0.382725527831094	-0.0130012280051276	0.56468330134357	53.5955050820225	79.4433781190019	0.0662973114529538	0.522072936660269	1.95201680938256	15.1685391741573	38.9635316698656	0.059642231894338	0.778119001919386	-0.65823960344039	0.433115437935938	0.747408829174664	-0.314590520646175	0.214587332053743	KIAA0368, ZNF483, PTGR1, DNAJC25, DNAJC25-GNG10, GNG10, C9orf84, UGCG, SUSD1, PTBP3, HSDL2, C9orf147
9	84	(1.15e+08,1.16e+08]	115204201	116204201	388	33.099478978405	51.9750947989326	0.070425637028888	0.869097888675624	0.139097309407274	0.669865642994242	0	10.9980806142035	0.0880940839083359	0.706717850287908	-3.43583835895851	58.6516848067416	66.2571976967371	0.107530616645819	0.970825335892514	1.74814649326312	-0.100239430050229	0.421497120921305	0.512700161555864	0.884069097888676	HSDL2, C9orf147, KIAA1958, INIP, SNX30, SLC46A2, ZFP37, SLC31A2, FKBP15, SLC31A1, CDC26, PRPF4, RNF183, WDR31, BSPRY, HDHD3, ALAD, POLE3, C9orf43
9	85	(1.16e+08,1.17e+08]	116204201	117204201	636	33.9134005926281	53.4268058611488	0.066871443598227	0.83915547024952	0.229155454865887	0.732437619961612	49.5505613022472	75.0095969289827	0.0964859308399064	0.769673704414587	2.41307423962376	0	14.3570057581574	0.0480499493001705	0.680230326295585	-1.71264406622681	0.771627962229019	0.836852207293666	-0.394466963430359	0.18042226487524	RGS3, ZNF618, AMBP, KIF12, COL27A1, ORM1, ORM2, AKNA, DFNB31
9	86	(1.17e+08,1.18e+08]	117204201	118204201	573	27.4513562615237	47.0352511586536	0.0758730445523146	0.902879078694818	-0.224944520925897	0.420729366602687	34.3820221280899	49.404990403071	0.101358517327701	0.801535508637236	-0.0603092905404746	58.6516848067416	66.2571976967371	0.0596227323652694	0.777735124760077	0.969298547281827	-0.0134046369377869	0.495201535508637	0.192371343164954	0.728598848368522	DFNB31, ATP6V1G1, C9orf91, TNFSF15, TNFSF8, TNC, DEC1
9	87	(1.18e+08,1.19e+08]	118204201	119204201	317	29.0298709072897	44.4445484761949	0.0478038655821683	0.60383877159309	-0.265572057892229	0.394625719769674	0	10.9980806142035	0.0155647717411937	0.0921305182341651	-0.60705597270836	48.5393253573034	57.063339731286	0.042741597123207	0.628790786948177	0.301898421138967	-0.225344769907479	0.347024952015355	0.274084363145358	0.78042226487524	PAPPA, PAPPA-AS1, ASTN2
9	88	(1.19e+08,1.2e+08]	119204201	120204201	570	32.3595502382022	54.6163569121296	0.0390628351738076	0.466410748560461	0.180327989161985	0.701727447216891	49.5505613022472	75.0095969289827	0.0641026025366301	0.495201535508637	1.60318025153991	4.04494377977528	32.7831094049904	0.032202324441187	0.514011516314779	-0.55442389680892	0.779127139519969	0.839539347408829	-0.279872331786461	0.229942418426104	ASTN2, TRIM32
9	89	(1.2e+08,1.21e+08]	120204201	121204201	457	22.2718550801041	42.1141332334629	0.0538993748947484	0.690595009596929	-0.425043289219623	0.307101727447217	39.438201852809	58.2149712092131	0.0754163459033971	0.610748560460653	0.61954311030046	1.01123594494382	29.3090211132438	0.0733830900536972	0.861804222648752	-1.51836796694598	0.0856182417305818	0.583109404990403	-0.591026916884155	0.116314779270633	TLR4
9	90	(1.21e+08,1.22e+08]	121204201	122204201	375	36.6511369313785	53.0602499882964	0.0308600571992747	0.311708253358925	0.0944394896829074	0.632245681381958	48.5393253573034	73.6660268714011	0.0790788745953531	0.633781190019194	1.87148277113379	49.5505613022472	58.0806142034549	0.0389294290712427	0.587715930902111	0.314573697485473	0.771582532129631	0.836468330134357	0.115202805144392	0.672168905950096	BRINP1
9	91	(1.22e+08,1.23e+08]	122204201	123204201	460	13.9599888984927	31.5570432095876	0.0681755033771728	0.850671785028791	-1.25735786294981	0.0698656429942418	0	10.9980806142035	0.0838432270934794	0.674088291746641	-3.27004678414492	0	14.3570057581574	0.0606309188903133	0.785412667946257	-2.16106749288506	-0.701710615100579	0.202687140115163	-0.704317198256975	0.0948176583493282	RP11-295D22.1, CDK5RAP2
9	92	(1.23e+08,1.24e+08]	123204201	124204201	264	78.2351321307756	83.8345583071954	0.0148110912688464	0.072552783109405	0.501126731128974	0.875623800383877	0	10.9980806142035	-0.014660386743831	0.00921305182341651	0.571783221947495	51.5730331921348	59.9424184261037	0.0333498530945084	0.526295585412668	0.33157819391469	0.270856236423497	0.684069097888676	0.328523346830639	0.814587332053743	CDK5RAP2, MEGF9, FBXW2, PSMD5, PHF19, TRAF1, C5, CNTRL, RAB14, GSN, STOM, AL161784.1
9	93	(1.24e+08,1.25e+08]	124204201	125204201	421	48.3666753179227	63.4614484340621	0.0430891505406648	0.526295585412668	0.580042378070697	0.901343570057582	33.3707861831461	47.6967370441459	0.0860325120349524	0.690595009596929	-0.19815549796918	79.8876396505618	78.9059500959693	0.0267704426362139	0.44299424184261	0.773825078889408	-0.110373753379378	0.415355086372361	0.239425341107433	0.765067178502879	DAB2IP, TTLL11, NDUFA8, MORN5, LHX6, RBM18, MRRF, PTGS1, AL162424.1
9	94	(1.25e+08,1.26e+08]	125204201	126204201	290	17.5609754341463	38.4186133607977	0.0771889889477211	0.911708253358925	-0.89395552529267	0.148560460652591	11.123595394382	23.7044145873321	0.168672877778851	0.98809980806142	-4.43535206443428	0	14.3570057581574	0.0464976380052755	0.660652591170825	-1.65731504368132	-1.5051252303109	0.0809980806142035	-0.0197223671225031	0.464107485604607	OR1J1, OR1J2, OR1J4, OR1N1, OR1N2, OR1L8, OR1Q1, OR1B1, OR1L1, OR1L3, OR1L4, OR1L6, OR5C1, PDCL, OR1K1, RC3H2, ZBTB6, ZBTB26, RABGAP1, GPR21, STRBP, CRB2, DENND1A
9	95	(1.26e+08,1.27e+08]	126204201	127204201	411	35.5659081124144	55.4702495201536	0.050638040300215	0.644913627639155	0.277002715653767	0.765834932821497	37.4157299629213	54.2610364683301	0.117302350932229	0.88637236084453	0.499829595143088	54.6067410269663	62.7447216890595	0.045488515498549	0.651439539347409	0.579738470077476	0.174220833930873	0.634165067178503	0.0658743136825079	0.622648752399232	DENND1A, LHX2, NEK6, PSMB7
9	96	(1.27e+08,1.28e+08]	127204201	128204201	213	36.9964370101398	50.8871307523056	0.0110283926362493	0.0395393474088292	0.00978362625611742	0.579654510556622	0	10.9980806142035	0.0153468835839793	0.090978886756238	-0.598557916365565	84.9438193752809	80.9021113243762	0.0115711364513807	0.263339731285988	0.357572546770114	-0.440933835510756	0.264875239923225	0.325040994530376	0.812284069097889	GPR144, NR5A1, NR6A1, OLFML2A, WDR38, RPL35, ARPC5L, GOLGA1, SCAI, PPP6C, RABEPK, HSPA5, GAPVD1, MAPKAP1
9	97	(1.28e+08,1.29e+08]	128204201	129204201	370	42.9898598057824	61.619306212256	0.040549068799969	0.488675623800384	0.471152047008674	0.864107485604606	31.3483142932584	44.510556621881	0.0601294277680917	0.458349328214971	-0.330077089091636	35.3932580730337	48.5604606525912	0.0219242065828371	0.382725527831094	-0.0315607580367137	-0.203748160944088	0.361612284069098	-0.0170949057926307	0.469865642994242	MAPKAP1, PBX3, MVB12B
9	98	(1.29e+08,1.3e+08]	129204201	130204201	398	11.6662098038641	28.6320865128037	0.0432609132623308	0.530902111324376	-0.924395451966587	0.140115163147793	13.1460672842697	24.299424184261	0.107482712431582	0.836084452975048	-2.76236759972913	0	14.3570057581574	0.00329075737747416	0.171209213051823	-0.117292446256612	-2.28942481681965	0.0322456813819578	-0.0192260554900474	0.464875239923225	MVB12B, LMX1B, ZBTB43, ZBTB34, RALGPS1, ANGPTL2, GARNL3, SLC2A8, ZNF79
9	99	(1.3e+08,1.31e+08]	130204201	131204201	285	27.4760205528638	42.6010018257572	0.0603943628589062	0.76852207293666	-0.446857780527602	0.298272552783109	34.3820221280899	49.404990403071	0.100205948365609	0.79232245681382	-0.0596235009469074	57.6404488617978	65.278310940499	0.0128926844547903	0.279846449136276	0.196978441958025	-0.042938075921842	0.468330134357006	0.0409079988864842	0.587332053742802	ZNF79, RPL12, LRSAM1, FAM129B, STXBP1, PTRH1, C9orf117, TTC16, TOR2A, SH2D3C, CDK9, FPGS, ENG, AK1, ST6GALNAC6, ST6GALNAC4, PIP5KL1, DPM2, FAM102A, NAIF1, SLC25A25, PTGES2, AL590708.2, LCN2, C9orf16, CIZ1, DNM1, GOLGA2, SWI5, AL359091.2, TRUB2, COQ4, SLC27A4, URM1, CERCAM
9	100	(1.31e+08,1.32e+08]	131204201	132204201	314	23.3324196077281	43.4712794344834	0.0255184284039287	0.218809980806142	-0.166602688320392	0.453742802303263	60.6741566966292	84.8368522072937	0.0519154476504854	0.379654510556622	1.80857077707545	37.4157299629213	49.5585412667946	0.0178894654662442	0.336660268714012	-0.00789746076244944	1.19969685327692	0.912859884836852	-0.00489915416204157	0.495969289827255	ODF2, GLE1, SPTAN1, WDR34, SET, PKN3, ZDHHC12, ZER1, TBC1D13, ENDOG, C9orf114, CCBL1, LRRC8A, PHYHD1, RP11-101E3.5, DOLK, NUP188, SH3GLB2, FAM73B, DOLPP1, CRAT, PPP2R4, IER5L
9	101	(1.32e+08,1.33e+08]	132204201	133204201	390	29.1778566553302	45.1285052197931	0.049155599264838	0.625719769673704	-0.239461245236601	0.412667946257198	0	10.9980806142035	0.00952711230933834	0.0671785028790787	-0.371575666268244	17.1910110640449	39.9232245681382	0.0851658161377464	0.920921305182342	-0.858196803691303	-0.0293837187144945	0.479462571976967	-0.800544427243711	0.0817658349328215	NTMT1, C9orf50, ASB6, PRRX2, PTGES, TOR1B, TOR1A, C9orf78, USP20, FNBP1, GPR107, AL360004.1, NCS1, HMCN2
9	102	(1.33e+08,1.34e+08]	133204201	134204201	411	29.2518495293505	42.6379851130565	0.0330723366035106	0.346641074856046	-0.243479034421052	0.408829174664108	36.4044940179775	52.7447216890595	0.0983667478602171	0.778886756238004	0.269989346334185	83.9325834303371	80.5566218809981	0.000993393470812729	0.14510556621881	0.0303547486666769	0.230812389361317	0.662955854126679	0.00671183694126905	0.531669865642994	HMCN2, AL354898.1, ASS1, FUBP3, PRDM12, EXOSC2, ABL1, QRFP, FIBCD1, LAMC3, AIF1L, NUP214, FAM78A, PPAPDC3
9	103	(1.34e+08,1.35e+08]	134204201	135204201	414	23.2584267337079	41.3023734843874	0.0900603328445124	0.966986564299424	-0.783311138953324	0.176199616122841	0	10.9980806142035	0.0899157828654112	0.719385796545106	-3.50688811482755	12.1348313393258	37.236084452975	0.0970175270144053	0.951247600767754	-1.23832352139308	-0.17096920943689	0.378502879078695	-0.347491168575179	0.201919385796545	PRRC2B, POMT1, UCK1, RAPGEF1, MED27, NTNG2, SETX
9	104	(1.35e+08,1.36e+08]	135204201	136204201	490	43.3104955932036	62.4090632461027	0.0346869507595365	0.38426103646833	0.430432565789539	0.846449136276392	51.5730331921348	77.5047984644914	0.0807760268481408	0.646833013435701	2.22172833922046	76.8539318157303	77.447216890595	0.0419609333692103	0.619193857965451	1.15171083911652	0.846047797507368	0.856813819577735	0.406746246444222	0.847600767754319	SETX, TTF1, C9orf171, BARHL1, DDX31, GTF3C4, AK8, C9orf9, TSC1, GFI1B, GTF3C5, CEL, RALGDS, GBGT1, OBP2B, SURF6
